616094.0,48,4,3,1087.0,416254,1056.0,35.8864803747,3
617466.0,80,0,3,1372.0,417970,1420.0,48.9481734512,5
619169.0,80,9,3,1703.0,417988,1751.0,82.5746233479,2
611226.0,48,5,4,1174.0,416256,1160.0,31.7947364065,3
612820.0,80,4,4,1594.0,417978,1618.0,112.196772634,3
613355.0,43,3,4,535.0,419852,530.0,24.2043928157,3
617628.0,48,6,5,1160.0,416258,1224.0,51.3234326292,2
619123.0,80,5,5,1495.0,417980,1431.0,53.3984772107,3
619684.0,43,0,5,561.0,419846,571.0,26.9834257121,5
619479.0,48,7,6,1098.0,416260,1100.0,35.7500092013,2
620859.0,80,1,6,1380.0,417972,1348.0,38.3445254447,4
622215.0,80,8,6,1356.0,417986,1362.0,42.3809788516,2
604472.0,48,8,7,1225.0,416262,1256.0,47.4965649727,2
606305.0,80,6,7,1833.0,417982,1444.0,331.338338767,2
606789.0,43,2,7,484.0,419850,526.0,28.2512691843,4
619446.0,43,5,0,567.0,419856,575.0,37.2274304639,3
621988.0,24,3,0,2542.0,423074,2491.0,61.9084850914,3
623126.0,67,1,0,1138.0,423221,1182.0,64.9448956707,4
622698.0,43,6,1,645.0,419858,639.0,23.0328712473,2
625286.0,24,4,1,2588.0,423076,2493.0,68.3559568882,3
626548.0,67,2,1,1262.0,423223,1254.0,48.158155018,4
619238.0,43,7,2,359.0,419860,378.0,20.7908760353,2
621841.0,24,2,2,2603.0,423072,2480.0,68.1715328765,4
622585.0,67,0,2,744.0,423219,762.0,22.1627354382,5
619866.0,10,0,3,697.0,422305,707.0,35.7851409916,5
622411.0,24,6,3,2545.0,423080,2471.0,69.8132848163,2
623653.0,67,3,3,1242.0,423225,1172.0,45.7987301594,3
619481.0,10,1,4,602.0,422307,744.0,48.3564342859,4
621847.0,24,7,4,2366.0,423082,2475.0,79.9532100011,2
623065.0,67,4,4,1218.0,423227,1211.0,41.2439469243,3
620372.0,10,2,5,688.0,422309,702.0,37.8369076293,4
622972.0,24,5,5,2600.0,423078,2519.0,70.6790186987,3
624205.0,67,5,5,1233.0,423229,1182.0,47.3724325787,3
622534.0,10,3,6,319.0,422311,304.0,15.5897233357,3
624887.0,24,1,6,2353.0,423070,2496.0,86.2122686348,4
627140.0,24,9,6,2253.0,423086,2417.0,87.3300454718,2
621373.0,24,0,7,2494.0,423068,2599.0,75.3528367084,5
623715.0,24,8,7,2342.0,423084,2414.0,63.2429525926,2
625084.0,67,6,7,1369.0,423231,1248.0,55.0364472538,2
624358.0,67,7,0,1232.0,423233,1223.0,54.2309631891,2
626577.0,15,6,0,2219.0,434818,2202.0,55.2196332362,2
627297.0,95,2,0,720.0,435458,686.0,35.1092655337,4
627140.0,86,0,1,592.0,432090,561.0,30.2050448906,5
627860.0,86,8,1,720.0,432106,721.0,30.2934768035,2
629925.0,15,7,1,2065.0,434820,2108.0,39.5799989362,2
623325.0,86,1,2,740.0,432092,691.0,31.8154216164,4
625267.0,15,0,2,1942.0,434806,1970.0,66.2096152979,5
627303.0,15,8,2,2036.0,434822,2140.0,44.3876168128,2
624246.0,86,2,3,593.0,432094,603.0,29.5535196942,4
624731.0,86,9,3,485.0,432108,503.0,26.4664136715,2
626724.0,15,4,3,1993.0,434814,1974.0,45.1308040443,3
623792.0,86,3,4,727.0,432096,755.0,33.6099530998,3
625717.0,15,1,4,1925.0,434808,2029.0,56.9264530129,4
626419.0,95,0,4,702.0,435454,681.0,33.5756804218,5
624531.0,86,4,5,326.0,432098,345.0,18.916993196,3
625336.0,86,7,5,805.0,432104,808.0,31.7693579611,2
627477.0,15,5,5,2141.0,434816,2065.0,46.2141468429,3
628134.0,86,5,6,994.0,432100,1027.0,35.3506867349,3
630001.0,15,3,6,1867.0,434812,1988.0,69.594237511,3
630581.0,95,1,6,580.0,435456,634.0,39.4040807398,4
625904.0,86,6,7,820.0,432102,807.0,27.3542068351,2
627844.0,15,2,7,1940.0,434810,1973.0,54.2160395766,4
630046.0,15,9,7,2202.0,434824,2226.0,61.606048917,2
627955.0,95,3,0,658.0,435460,644.0,35.2614296513,3
628752.0,23,1,0,797.0,435575,754.0,34.2951584737,4
630586.0,63,1,0,1834.0,436405,1855.0,73.2782009662,4
630636.0,95,4,1,711.0,435462,708.0,50.2878817672,3
631342.0,23,2,1,706.0,435577,716.0,36.9797597556,4
632924.0,63,3,1,1582.0,436409,1626.0,46.4069810991,3
628068.0,95,5,2,765.0,435464,844.0,35.3484906251,3
628581.0,23,8,2,513.0,435589,535.0,22.8760389468,2
630676.0,63,0,2,2095.0,436403,2115.0,68.0574641098,5
627836.0,95,6,3,696.0,435466,712.0,38.9836672953,2
628589.0,23,3,3,753.0,435579,726.0,32.5550545837,3
630494.0,63,6,3,1905.0,436415,1908.0,77.5387848621,2
627960.0,95,7,4,820.0,435468,747.0,42.9735536789,2
628702.0,23,5,4,742.0,435583,681.0,43.6699342557,3
630460.0,63,5,4,1758.0,436413,1846.0,68.0104287669,3
628264.0,95,8,5,787.0,435470,796.0,44.4681731247,2
628859.0,23,7,5,595.0,435587,541.0,38.4035017592,2
629498.0,23,9,5,639.0,435591,642.0,27.7607731577,2
631262.0,95,9,6,681.0,435472,734.0,41.4219621381,2
631968.0,23,4,6,706.0,435581,682.0,29.923191147,3
634100.0,63,2,6,2132.0,436407,1975.0,292.758315986,4
630880.0,23,0,7,834.0,435573,770.0,44.9812534051,5
631570.0,23,6,7,690.0,435585,657.0,31.9919397744,2
633155.0,63,4,7,1585.0,436411,1698.0,64.0771533306,3
632350.0,63,7,0,1764.0,436417,1808.0,56.0977530275,2
634877.0,56,5,0,2527.0,438076,2710.0,108.182059024,3
635376.0,75,6,0,499.0,438771,484.0,28.2108601708,2
634952.0,63,8,1,2028.0,436419,2060.0,75.8983218731,2
637693.0,56,7,1,2741.0,438080,2682.0,53.5194013026,2
638135.0,75,7,1,442.0,438773,439.0,23.0242435158,2
632738.0,63,9,2,2062.0,436421,2040.0,54.1069846644,2
635440.0,56,6,2,2702.0,438078,2703.0,97.0110682779,2
635911.0,75,8,2,471.0,438775,447.0,25.2363042586,2
633129.0,56,0,3,2548.0,438066,2628.0,111.567822186,5
635750.0,56,8,3,2621.0,438082,2713.0,92.8894504236,2
636564.0,75,9,3,814.0,438777,835.0,23.6041923127,2
633265.0,56,1,4,2684.0,438068,2678.0,82.2441167309,4
635992.0,56,9,4,2727.0,438084,2677.0,78.6778073438,2
640914.0,30,0,4,4922.0,442456,5008.0,160.355025523,5
633257.0,56,2,5,2676.0,438070,2732.0,100.234396344,4
633674.0,75,1,5,417.0,438761,389.0,25.0136804674,4
634064.0,75,4,5,390.0,438767,425.0,24.6728062535,3
636939.0,56,3,6,2839.0,438072,2792.0,107.021689882,3
637395.0,75,2,6,456.0,438763,440.0,28.3594874128,4
637824.0,75,5,6,429.0,438769,429.0,21.9230712409,3
635961.0,56,4,7,2806.0,438074,2708.0,78.2818625226,3
636304.0,75,0,7,343.0,438759,395.0,23.4877347612,5
636694.0,75,3,7,390.0,438765,423.0,31.2161817012,3
641226.0,30,1,0,5850.0,442458,5669.0,269.499067472,4
647377.0,58,0,0,6151.0,445484,6124.0,281.707551792,5
647824.0,78,1,0,447.0,448019,487.0,21.1027561183,4
643541.0,30,2,1,5406.0,442460,5220.0,205.600942042,4
652072.0,30,9,1,8531.0,442474,8462.0,289.913866519,2
652593.0,78,4,1,521.0,448025,493.0,25.7442379859,3
642149.0,30,3,2,6238.0,442462,6209.0,229.445848445,3
647693.0,58,2,2,5544.0,445488,5390.0,176.078003049,4
651841.0,58,9,2,4148.0,445502,4325.0,187.306524741,2
644494.0,30,4,3,7930.0,442464,8208.0,237.343294562,3
649188.0,58,6,3,4694.0,445496,4380.0,223.11181997,2
649695.0,78,3,3,507.0,448023,499.0,20.8891812845,3
647656.0,30,5,4,6742.0,442466,6851.0,182.295768926,3
652027.0,58,4,4,4371.0,445492,4342.0,170.501882996,3
656443.0,58,8,4,4416.0,445500,4211.0,160.264674178,2
640177.0,30,6,5,6077.0,442468,5959.0,145.319421312,2
646242.0,58,1,5,6065.0,445486,5860.0,170.949700204,4
646740.0,78,2,5,498.0,448021,482.0,22.7361872469,4
644312.0,30,7,6,6488.0,442470,6429.0,220.894896417,2
648394.0,58,3,6,4082.0,445490,4658.0,378.046484889,3
652606.0,58,7,6,4212.0,445498,4225.0,222.941548865,2
644048.0,30,8,7,7354.0,442472,7469.0,268.642905222,2
648373.0,58,5,7,4325.0,445494,4266.0,163.545543311,3
648742.0,78,0,7,369.0,448017,376.0,19.2749496552,5
648327.0,78,5,0,503.0,448027,502.0,28.9298607343,3
649062.0,71,7,0,735.0,450692,706.0,33.1174544534,2
649782.0,23,4,0,720.0,451351,703.0,29.7028706747,3
653070.0,78,6,1,477.0,448029,477.0,19.2979409864,2
653796.0,71,4,1,726.0,450686,664.0,30.1677328492,3
654526.0,23,1,1,730.0,451345,752.0,32.2455627302,4
652316.0,78,7,2,475.0,448031,474.0,18.258379475,2
653044.0,71,3,2,728.0,450684,713.0,29.9147472873,3
653764.0,23,3,2,720.0,451349,727.0,38.6412310472,3
650185.0,78,8,3,490.0,448033,486.0,25.4868387088,2
650860.0,71,5,3,675.0,450688,684.0,31.0746130941,3
651652.0,23,2,3,792.0,451347,739.0,35.3911972403,4
656946.0,78,9,4,503.0,448035,486.0,16.611980458,2
657725.0,71,6,4,779.0,450690,733.0,38.4729570095,2
658449.0,23,5,4,724.0,451353,690.0,25.3833762426,3
647462.0,71,0,5,722.0,450678,726.0,36.8181877252,5
648303.0,23,0,5,841.0,451343,776.0,34.4891668728,5
648767.0,23,7,5,464.0,451357,552.0,30.2219857232,2
653257.0,71,1,6,651.0,450680,708.0,34.8235779171,4
654060.0,71,9,6,803.0,450696,786.0,36.491491438,2
654746.0,23,6,6,686.0,451355,669.0,37.0083916515,2
649420.0,71,2,7,678.0,450682,703.0,38.975397098,4
650280.0,71,8,7,860.0,450694,824.0,35.619738762,2
650790.0,23,8,7,510.0,451359,543.0,23.010066447,2
657057.0,23,9,0,614.0,451361,651.0,32.7677633626,2
657819.0,95,9,0,762.0,454267,732.0,37.8530399252,2
669191.0,14,1,0,11372.0,457621,11334.0,357.216343116,4
657119.0,95,0,1,676.0,454249,688.0,40.4772840778,5
659954.0,35,0,1,2835.0,455358,2899.0,95.2130436664,5
662095.0,64,0,1,2141.0,457824,2137.0,104.533852487,5
657047.0,95,1,2,604.0,454251,632.0,34.6654689402,4
657698.0,95,7,2,651.0,454263,740.0,40.8738753266,2
669579.0,14,0,2,11881.0,457619,11744.0,309.606452231,5
657193.0,95,2,3,750.0,454253,689.0,47.8626323863,4
660178.0,35,1,3,2985.0,455360,2956.0,60.6521358152,4
662034.0,64,1,3,1856.0,457826,1840.0,60.6313059661,4
659110.0,95,3,4,661.0,454255,648.0,39.5507335749,3
659901.0,95,8,4,791.0,454265,797.0,48.5011936912,2
671469.0,14,2,4,11568.0,457623,11540.0,343.689333403,4
657208.0,95,4,5,765.0,454257,723.0,38.5293804504,3
660248.0,35,3,5,3040.0,455364,2951.0,70.5269452054,3
662083.0,64,3,5,1835.0,457830,1838.0,91.8086539895,3
657322.0,95,5,6,879.0,454259,843.0,54.9608473083,3
659700.0,35,4,6,2378.0,455366,2280.0,68.7328160343,3
667910.0,14,3,6,8210.0,457625,7954.0,273.76514618,3
657036.0,95,6,7,593.0,454261,696.0,35.3099061693,2
659987.0,35,2,7,2951.0,455362,2969.0,65.9451726017,4
661911.0,64,2,7,1924.0,457828,1848.0,52.8985125649,4
671098.0,64,4,0,1907.0,457832,1791.0,392.375826821,3
671874.0,33,7,0,776.0,458137,778.0,46.2615846089,2
673323.0,92,3,0,1449.0,458720,1561.0,96.3939286142,3
663940.0,64,5,1,1845.0,457834,1729.0,66.8186863243,3
664744.0,33,6,1,804.0,458135,745.0,36.4358123424,2
666265.0,92,2,1,1521.0,458718,1586.0,62.1768276349,4
671399.0,64,6,2,1820.0,457836,1919.0,78.4179759199,2
672263.0,33,9,2,864.0,458141,830.0,31.986839399,2
673910.0,92,5,2,1647.0,458724,1599.0,45.0451235751,3
663838.0,64,7,3,1804.0,457838,1914.0,88.3732961572,2
664631.0,33,8,3,793.0,458139,801.0,47.2467208553,2
666466.0,92,4,3,1835.0,458722,1695.0,229.163989777,3
673436.0,64,8,4,1967.0,457840,1925.0,83.831660895,2
674941.0,92,0,4,1505.0,458714,1595.0,38.5028707064,5
676606.0,92,6,4,1665.0,458726,1603.0,69.9466714155,2
664077.0,64,9,5,1994.0,457842,2145.0,79.4006496063,2
665676.0,92,1,5,1599.0,458716,1738.0,67.6784969349,4
667387.0,92,7,5,1711.0,458728,1685.0,65.6708498979,2
668462.0,33,0,6,552.0,458123,562.0,30.5963104071,5
669086.0,33,2,6,624.0,458127,616.0,34.4635581753,4
669790.0,33,4,6,704.0,458131,665.0,36.3312247899,3
662495.0,33,1,7,584.0,458125,593.0,32.5178493495,4
663158.0,33,3,7,663.0,458129,632.0,27.9082613688,3
663860.0,33,5,7,702.0,458133,703.0,27.0965136619,3
675000.0,92,8,0,1677.0,458730,1638.0,43.3474032489,2
677734.0,92,7,0,2734.0,460833,2726.0,127.269957591,2
678541.0,20,9,0,807.0,462372,756.0,36.3678212305,2
673012.0,92,9,1,1543.0,458732,1633.0,54.7092554471,2
675574.0,92,6,1,2562.0,460831,2644.0,133.041386517,2
676205.0,20,8,1,631.0,462370,714.0,40.3163803722,2
676453.0,92,0,2,2543.0,460819,2559.0,74.2994651819,5
679050.0,92,8,2,2597.0,460835,2672.0,121.574062331,2
679713.0,5,1,2,663.0,467176,638.0,25.2166924664,4
674208.0,92,1,3,2739.0,460821,2744.0,85.8525510763,4
674941.0,20,3,3,733.0,462360,744.0,28.3631989139,3
675625.0,20,7,3,684.0,462368,679.0,31.7823188184,2
679093.0,92,2,4,2487.0,460823,2604.0,109.495301509,4
679696.0,20,0,4,603.0,462354,637.0,27.9471305372,5
680400.0,20,4,4,704.0,462362,683.0,37.0914942725,3
673953.0,92,3,5,2484.0,460825,2574.0,114.629563561,3
676568.0,92,9,5,2615.0,460837,2602.0,70.2303727967,2
677210.0,5,0,5,642.0,467174,659.0,60.9692761281,5
674366.0,92,4,6,2897.0,460827,2687.0,90.8785192615,3
675115.0,20,2,6,749.0,462358,763.0,27.6993254716,4
675700.0,20,6,6,585.0,462366,575.0,25.4750135582,2
673916.0,92,5,7,2447.0,460829,2637.0,118.606381296,3
674679.0,20,1,7,763.0,462356,737.0,39.1224797406,4
675301.0,20,5,7,622.0,462364,629.0,29.6918826405,3
679115.0,5,2,0,574.0,467178,620.0,26.4354228063,4
681608.0,83,5,0,2493.0,476508,2545.0,87.2842302029,3
694598.0,98,5,0,12990.0,482265,12571.0,349.865880318,3
677214.0,5,3,1,608.0,467180,626.0,22.2175843113,3
679656.0,83,6,1,2442.0,476510,2480.0,125.474425996,2
692938.0,98,4,1,13282.0,482263,12190.0,363.149363935,3
680393.0,5,4,2,680.0,467182,634.0,26.9539568426,3
682805.0,83,7,2,2412.0,476512,2452.0,89.2983615103,2
695489.0,98,3,2,12684.0,482261,12724.0,241.464059655,3
676958.0,5,5,3,352.0,467184,315.0,21.0460022457,3
679576.0,83,4,3,2618.0,476506,2640.0,137.067127235,3
691720.0,98,2,3,12144.0,482259,12199.0,356.723378013,4
683075.0,83,0,4,2675.0,476498,2674.0,86.0685161583,5
695184.0,98,1,4,12109.0,482257,11943.0,351.976116863,4
703665.0,26,1,4,8481.0,485915,8524.0,222.407970323,4
679853.0,83,1,5,2643.0,476500,2608.0,102.18964568,4
691521.0,98,0,5,11668.0,482255,12276.0,301.626189007,5
699594.0,26,2,5,8073.0,485917,8008.0,306.311331131,4
679069.0,83,2,6,2463.0,476502,2516.0,119.624093243,4
682144.0,83,8,6,3075.0,476514,2898.0,127.679120825,2
690457.0,26,0,6,8313.0,485913,8261.0,229.011807326,5
679159.0,83,3,7,2553.0,476504,2570.0,86.8060603026,3
681481.0,83,9,7,2322.0,476516,2359.0,113.240068694,2
689600.0,98,6,7,8119.0,482267,8299.0,257.79822281,2
702144.0,26,3,0,7546.0,485919,7696.0,241.75912327,3
703175.0,57,0,0,1031.0,494413,1092.0,153.801469776,5
704244.0,57,4,0,1069.0,494421,1118.0,45.9026429694,3
701407.0,26,4,1,8469.0,485921,8468.0,249.023202259,3
702449.0,57,2,1,1042.0,494417,1115.0,49.0521741564,4
703506.0,57,7,1,1057.0,494427,1029.0,38.6453510515,2
704672.0,26,5,2,9183.0,485923,8725.0,264.044035402,3
705700.0,57,3,2,1028.0,494419,1037.0,36.398778175,3
706758.0,57,8,2,1058.0,494429,1036.0,42.0731193094,2
700987.0,26,6,3,9267.0,485925,9355.0,249.757329591,2
702064.0,57,6,3,1077.0,494425,1063.0,40.5545766124,2
703097.0,57,9,3,1033.0,494431,1048.0,40.7925109226,2
710254.0,18,0,4,6589.0,493447,6646.0,369.372868237,5
716937.0,18,5,4,6683.0,493457,6838.0,278.090003416,3
717302.0,29,1,4,365.0,494673,365.0,24.8982666909,4
707119.0,18,1,5,7525.0,493449,7927.0,227.938882621,4
708323.0,57,1,5,1204.0,494415,1208.0,34.3448456257,4
709314.0,57,5,5,991.0,494423,1040.0,36.9181170758,3
697650.0,18,2,6,7193.0,493451,7100.0,254.1457518,4
704291.0,18,6,6,6641.0,493459,6518.0,275.347526821,2
704653.0,29,2,6,362.0,494675,335.0,21.3822356174,4
695160.0,18,3,7,5560.0,493453,5942.0,279.647898917,3
701551.0,18,4,7,6391.0,493455,6416.0,182.8750724,3
701934.0,29,0,7,383.0,494671,369.0,20.3588852968,5
704950.0,29,3,0,706.0,494677,707.0,24.5504314465,3
705884.0,68,7,0,934.0,495002,917.0,32.0993523463,2
706511.0,30,4,0,627.0,495342,617.0,27.8482731204,3
704222.0,29,4,1,557.0,494679,618.0,23.3474330833,3
705105.0,68,6,1,883.0,495000,868.0,33.7404957378,2
705456.0,30,0,1,351.0,495334,360.0,18.1585850365,5
707312.0,29,5,2,554.0,494681,569.0,16.9127793477,3
708371.0,68,3,2,1059.0,494994,1038.0,33.701905303,3
708794.0,30,2,2,423.0,495338,414.0,25.1632041303,4
704273.0,29,6,3,608.0,494683,588.0,26.7107311374,2
705397.0,68,4,3,1124.0,494996,1063.0,35.3842070035,3
705850.0,30,5,3,453.0,495344,426.0,25.0239359099,3
717834.0,29,7,4,532.0,494685,535.0,25.3098690965,2
718882.0,68,1,4,1048.0,494990,981.0,44.2926868147,4
719275.0,30,1,4,393.0,495336,414.0,20.3596608389,4
709852.0,29,8,5,538.0,494687,558.0,21.5787419759,2
710915.0,68,2,5,1063.0,494992,1063.0,70.9125480693,4
711394.0,30,3,5,479.0,495340,475.0,13.650814512,3
705226.0,29,9,6,573.0,494689,597.0,31.8752089776,2
706039.0,68,5,6,813.0,494998,829.0,35.3069249209,3
706992.0,68,9,6,953.0,495006,977.0,38.0233999975,2
704651.0,68,0,7,986.0,494988,970.0,51.3059963665,5
705668.0,68,8,7,1017.0,495004,1007.0,39.7760507156,2
706057.0,30,6,7,389.0,495346,394.0,15.0167450394,2
717731.0,30,7,0,429.0,495348,427.0,19.0991870866,2
718463.0,67,6,0,732.0,498206,716.0,39.9333655508,2
719333.0,17,6,0,870.0,499606,853.0,38.956926281,2
717800.0,30,8,1,498.0,495350,479.0,28.8047419342,2
718511.0,67,7,1,711.0,498208,674.0,34.024565429,2
719032.0,17,7,1,521.0,499608,503.0,26.2828741519,2
717804.0,30,9,2,502.0,495352,510.0,29.8086441013,2
718242.0,79,0,2,438.0,499467,399.0,39.9978946814,5
719070.0,17,2,2,828.0,499598,898.0,36.4316230478,4
717694.0,67,0,3,392.0,498194,394.0,25.2609538512,5
718385.0,67,5,3,691.0,498204,653.0,28.6787561207,3
719173.0,17,5,3,788.0,499604,904.0,64.2078040838,3
719970.0,67,1,4,695.0,498196,638.0,33.5839482335,4
720380.0,79,1,4,410.0,499469,390.0,26.1007662723,4
721293.0,17,4,4,913.0,499602,889.0,36.5462576383,3
718002.0,67,2,5,700.0,498198,697.0,36.1331965751,4
718906.0,17,1,5,904.0,499596,881.0,39.0733116617,4
719575.0,94,1,5,669.0,500558,650.0,37.1218122856,4
717971.0,67,3,6,669.0,498200,644.0,27.3077490448,3
718373.0,79,2,6,402.0,499471,381.0,28.5020313219,4
719166.0,17,3,6,793.0,499600,858.0,31.5052209541,3
718008.0,67,4,7,706.0,498202,670.0,37.555958249,3
718826.0,17,0,7,818.0,499594,866.0,38.8518102267,5
719386.0,94,0,7,560.0,500556,565.0,29.28170796,5
719922.0,94,2,0,589.0,500560,599.0,26.4142605025,4
720677.0,8,6,0,755.0,501261,779.0,45.1383837129,2
721240.0,45,1,0,563.0,504612,582.0,37.3972627763,4
719887.0,94,3,1,612.0,500562,639.0,34.6280993293,3
720434.0,8,7,1,547.0,501263,560.0,37.528094739,2
721608.0,44,0,1,1174.0,501889,1146.0,25.2463650328,5
719796.0,94,4,2,521.0,500564,532.0,29.4643406242,3
720593.0,8,0,2,797.0,501249,724.0,28.8153833185,5
721854.0,44,1,2,1261.0,501891,1184.0,52.2013056905,4
719812.0,94,5,3,537.0,500566,537.0,34.0078938205,3
720631.0,8,2,3,819.0,501253,764.0,34.1118901944,4
721820.0,44,3,3,1189.0,501895,1174.0,66.7399509487,3
721869.0,94,6,4,576.0,500568,567.0,44.1245545676,2
722667.0,8,5,4,798.0,501259,786.0,28.456060311,3
723258.0,45,0,4,591.0,504610,583.0,29.3427566602,5
720154.0,94,7,5,579.0,500570,542.0,25.460805792,2
720908.0,8,3,5,754.0,501255,803.0,45.1841553505,3
722005.0,44,4,5,1097.0,501897,1152.0,34.2813053243,3
719825.0,94,8,6,550.0,500572,534.0,28.3126808116,2
720568.0,8,1,6,743.0,501251,741.0,32.3003584794,4
721801.0,44,2,6,1233.0,501893,1190.0,79.9417386535,4
719963.0,94,9,7,577.0,500574,549.0,31.6134548304,2
720724.0,8,4,7,761.0,501257,799.0,28.6269563799,3
720845.0,44,5,7,121.0,501899,121.0,16.5919289193,3
721906.0,45,2,0,613.0,504614,623.0,34.122804537,4
722218.0,85,4,0,312.0,504696,349.0,22.6008849384,3
722866.0,85,8,0,648.0,504704,685.0,25.2740765878,2
722108.0,45,3,1,500.0,504616,508.0,33.2003091298,3
722684.0,85,0,1,576.0,504688,591.0,30.903244592,5
728485.0,90,0,1,5801.0,510553,5828.0,156.40854062,5
722384.0,45,4,2,530.0,504618,539.0,23.6337737816,3
723165.0,85,1,2,781.0,504690,760.0,39.8032992549,4
735875.0,90,4,2,12710.0,510561,12083.0,362.713298408,3
722400.0,45,5,3,580.0,504620,614.0,27.0057985976,3
723202.0,85,3,3,802.0,504694,765.0,23.6587026383,3
733876.0,90,5,3,10674.0,510563,10732.0,315.263699147,3
723909.0,45,6,4,651.0,504622,645.0,32.7303175086,2
724499.0,85,6,4,590.0,504700,577.0,29.1660852072,2
731477.0,90,1,4,6978.0,510555,7692.0,275.87733258,4
722602.0,45,7,5,597.0,504624,592.0,27.8009371292,2
723247.0,85,2,5,645.0,504692,655.0,33.6067035919,4
728142.0,90,2,5,4895.0,510557,4934.0,174.544904492,4
722438.0,45,8,6,637.0,504626,641.0,29.7514263258,2
722861.0,85,5,6,423.0,504698,447.0,25.1404475947,3
723664.0,85,9,6,803.0,504706,748.0,37.8833041965,2
721941.0,45,9,7,648.0,504628,668.0,37.5163122416,2
722601.0,85,7,7,660.0,504702,599.0,35.4122711411,2
730125.0,90,3,7,7524.0,510559,7365.0,245.833164436,3
732940.0,90,6,0,9682.0,510565,9406.0,335.420941348,2
733925.0,81,5,0,985.0,520788,975.0,51.7336040642,3
734878.0,81,9,0,953.0,520796,969.0,40.7855753655,2
737632.0,90,7,1,9147.0,510567,8975.0,274.04607757,2
738601.0,81,4,1,969.0,520786,955.0,52.4878682725,3
739528.0,81,7,1,927.0,520792,867.0,38.421622202,2
745047.0,90,8,2,9172.0,510569,9503.0,220.927208779,2
745944.0,81,6,2,897.0,520790,864.0,35.2507931975,2
746857.0,81,8,2,913.0,520794,890.0,41.5328341892,2
740545.0,90,9,3,6669.0,510571,6404.0,249.32023373,2
741576.0,81,2,3,1031.0,520782,964.0,36.3278565001,4
742583.0,81,3,3,1007.0,520784,942.0,37.84455742,3
732214.0,96,0,4,737.0,513968,789.0,37.7106713921,5
732942.0,96,4,4,728.0,513976,764.0,32.0333296822,3
733678.0,96,8,4,736.0,513984,755.0,25.5163002598,2
728908.0,96,1,5,766.0,513970,819.0,44.136033733,4
729662.0,96,7,5,754.0,513982,803.0,34.1584542976,2
730602.0,81,1,5,940.0,520780,944.0,32.1327837181,4
724469.0,96,2,6,805.0,513972,793.0,35.8773862218,4
725297.0,96,5,6,828.0,513978,816.0,32.2253169516,3
726190.0,81,0,6,893.0,520778,967.0,43.1905204024,5
730936.0,96,3,7,811.0,513974,808.0,32.8343529987,3
731708.0,96,6,7,772.0,513980,769.0,41.3843028975,2
732447.0,96,9,7,739.0,513986,751.0,29.1883177785,2
737784.0,60,0,0,1909.0,520890,1969.0,88.8104279083,5
738494.0,55,5,0,710.0,530112,761.0,31.324238135,3
740917.0,20,2,0,2423.0,535579,2409.0,49.2160649852,4
741498.0,60,1,1,1970.0,520892,1946.0,68.933911905,4
742301.0,55,3,1,803.0,530108,762.0,40.6712105601,3
744700.0,20,1,1,2399.0,535577,2335.0,68.0880814982,4
748300.0,60,2,2,1443.0,520894,1574.0,61.6445455819,4
750414.0,60,9,2,2114.0,520908,2169.0,89.6881145679,2
752517.0,20,4,2,2103.0,535583,2181.0,52.2484953196,3
743970.0,60,3,3,1387.0,520896,1383.0,61.4230155732,3
745749.0,60,8,3,1779.0,520906,1783.0,59.3725969043,2
748115.0,20,3,3,2366.0,535581,2353.0,40.8004127946,3
737935.0,60,4,4,2060.0,520898,1954.0,89.5587281591,3
738685.0,55,4,4,750.0,530110,743.0,29.4962531073,3
740775.0,20,0,4,2090.0,535575,2062.0,69.0678346951,5
737792.0,60,5,5,1917.0,520900,1843.0,58.2691350997,3
738548.0,55,2,5,756.0,530106,758.0,39.3076931,4
739213.0,55,8,5,665.0,530118,655.0,18.9697820646,2
737592.0,60,6,6,1717.0,520902,1813.0,56.0543908792,2
738358.0,55,1,6,766.0,530104,774.0,29.4821980185,4
739116.0,55,7,6,758.0,530116,726.0,35.8101352898,2
737537.0,60,7,7,1662.0,520904,1786.0,40.8121176536,2
738307.0,55,0,7,770.0,530102,780.0,32.2008090778,5
739000.0,55,6,7,693.0,530114,739.0,26.8443368525,2
748899.0,20,5,0,2042.0,535585,2010.0,57.5681746874,3
751965.0,51,4,0,3066.0,537214,3124.0,66.6581222595,3
753443.0,99,8,0,1478.0,537799,1453.0,43.892092562,2
748675.0,20,6,1,1818.0,535587,1856.0,48.8303992891,2
751779.0,51,3,1,3104.0,537212,3048.0,89.6041587381,3
753275.0,99,7,1,1496.0,537797,1464.0,55.6904981029,2
754630.0,20,7,2,2113.0,535589,2076.0,65.2129305873,2
757889.0,51,5,2,3259.0,537216,3306.0,107.392051063,3
759337.0,99,9,2,1448.0,537801,1415.0,46.1786006489,2
750070.0,20,8,3,1955.0,535591,2300.0,365.384022927,2
753262.0,51,6,3,3192.0,537218,3099.0,116.374565407,2
753603.0,25,0,3,341.0,538067,347.0,21.6889494055,5
749442.0,20,9,4,2585.0,535593,2406.0,66.7654969198,2
751099.0,51,7,4,1657.0,537220,1646.0,33.3551858195,2
752546.0,99,3,4,1447.0,537789,1450.0,73.6546707705,3
749477.0,51,0,5,2620.0,537206,2720.0,90.4133199316,5
750830.0,99,0,5,1353.0,537783,1403.0,67.1856030944,5
752325.0,99,4,5,1495.0,537791,1489.0,69.7641892755,3
