625159.0,62,2,1,3629.0,582020,3616.0,179.281930284,4
626881.0,71,8,1,1722.0,581083,1628.0,70.6178745823,2
617433.0,82,3,2,293.0,591710,289.0,20.7020848175,3
617937.0,13,1,2,504.0,582139,471.0,27.960498452,4
620973.0,62,6,2,3036.0,582028,3101.0,119.898147565,2
618008.0,82,2,3,868.0,591708,861.0,35.8264824132,4
620899.0,62,5,3,2891.0,582026,2956.0,124.473744854,3
626183.0,62,0,3,5284.0,582016,5138.0,160.824160269,5
620899.0,82,1,4,695.0,591706,715.0,26.7294436511,4
624475.0,62,7,4,3576.0,582030,3485.0,166.305331117,2
626071.0,71,9,4,1596.0,581085,1576.0,64.6656176439,2
618809.0,82,0,5,668.0,591704,674.0,33.0583216691,5
622092.0,62,8,5,3283.0,582032,3141.0,145.80999713,2
626066.0,62,1,5,3974.0,582018,4048.0,154.755630796,4
620004.0,13,4,6,125.0,582145,142.0,16.9825762102,3
620487.0,13,2,6,483.0,582141,475.0,24.2427959999,4
624514.0,62,9,6,4027.0,582034,4409.0,217.944772097,2
617628.0,13,3,7,488.0,582143,498.0,25.5726004688,3
618162.0,13,0,7,534.0,582137,544.0,31.713520278,5
620847.0,62,4,7,2685.0,582024,2637.0,111.461109574,3
625159.0,71,6,0,1408.0,581079,1333.0,94.3269230976,2
625955.0,47,2,0,796.0,579518,824.0,39.598112661,4
626726.0,61,5,0,771.0,576439,691.0,44.7765211032,3
627986.0,71,5,1,1105.0,581077,1194.0,59.6759671277,3
628566.0,13,0,1,580.0,579603,545.0,27.8361748733,5
629238.0,61,9,1,672.0,576447,674.0,34.6821659009,2
622133.0,71,4,2,1160.0,581075,1169.0,49.2944696375,3
622579.0,13,1,2,446.0,579605,469.0,20.1736540019,4
623433.0,47,0,2,854.0,579514,842.0,27.2106790182,5
627495.0,71,3,3,1312.0,581073,1263.0,70.0226279216,3
628166.0,47,5,3,671.0,579524,712.0,41.1875044925,3
628829.0,61,8,3,663.0,576445,682.0,23.864254264,2
627340.0,71,2,4,1269.0,581071,1271.0,69.2741312696,4
628135.0,47,4,4,795.0,579522,830.0,40.1313632436,3
628764.0,61,6,4,629.0,576441,686.0,41.7056098713,2
627301.0,71,1,5,1235.0,581069,1272.0,54.0865777688,4
628142.0,47,3,5,841.0,579520,819.0,30.732975604,3
628875.0,61,7,5,733.0,576443,674.0,30.3547447085,2
625854.0,71,0,6,1340.0,581067,1370.0,83.1619219544,5
626673.0,47,1,6,819.0,579516,837.0,38.68669702,4
627338.0,61,4,6,665.0,576437,705.0,39.5974480836,3
621033.0,13,4,7,186.0,579611,145.0,23.1931818475,3
621557.0,13,3,7,524.0,579609,496.0,30.193890982,3
621997.0,13,2,7,440.0,579607,474.0,22.3597382529,4
627596.0,61,3,0,715.0,576435,696.0,34.2251062049,3
628418.0,28,3,0,822.0,575197,851.0,22.8390247741,3
630477.0,71,7,0,2059.0,573477,2129.0,103.961278217,2
629903.0,61,2,1,665.0,576433,701.0,45.3360551299,4
630639.0,28,2,1,736.0,575195,722.0,23.6017394542,4
633113.0,71,9,1,2474.0,573481,2439.0,79.2076551324,2
627586.0,61,1,2,705.0,576431,685.0,27.2626117604,4
629170.0,28,5,2,1584.0,575201,1604.0,43.0046203148,3
631102.0,71,2,2,1932.0,573467,2046.0,80.1370536545,4
629528.0,61,0,3,699.0,576429,692.0,31.6592050304,5
630868.0,28,4,3,1340.0,575199,1355.0,41.9418143322,3
633009.0,71,3,3,2141.0,573469,2055.0,108.061191242,3
630016.0,28,9,4,1252.0,575209,1222.0,36.2475407514,2
630760.0,28,1,4,744.0,575193,740.0,28.5370949726,4
632855.0,71,5,4,2095.0,573473,1951.0,73.11222448,3
630227.0,28,8,5,1352.0,575207,1301.0,40.4298938385,2
630960.0,28,0,5,733.0,575191,736.0,24.9502663207,5
632840.0,71,4,5,1880.0,573471,1981.0,92.7494644615,3
628892.0,28,7,6,1554.0,575205,1539.0,42.4217856147,2
631335.0,71,8,6,2443.0,573479,2482.0,108.300884479,2
633730.0,71,0,6,2395.0,573463,2189.0,114.330672313,5
628483.0,28,6,7,1602.0,575203,1603.0,43.738306708,2
630677.0,71,6,7,2194.0,573475,2120.0,134.453513782,2
632880.0,71,1,7,2203.0,573465,2103.0,105.911221512,4
635626.0,45,0,0,5149.0,563895,5503.0,208.664140868,5
636620.0,68,0,0,994.0,553895,970.0,51.3059963665,5
637399.0,37,7,0,779.0,553554,792.0,31.7362071159,2
636222.0,78,9,1,3109.0,561307,2896.0,94.2523348866,2
639109.0,78,1,1,2887.0,561291,2850.0,105.036773009,4
639982.0,37,8,1,873.0,553556,787.0,40.4507172534,2
634305.0,78,8,2,3203.0,561305,3036.0,84.1226391708,2
635218.0,68,6,2,913.0,553907,868.0,33.7404957378,2
636281.0,68,4,2,1063.0,553903,1063.0,35.3842070035,3
636046.0,78,7,3,3037.0,561303,2984.0,70.3927889549,2
637131.0,68,8,3,1085.0,553911,1007.0,39.7760507156,2
638226.0,68,2,3,1095.0,553899,1063.0,70.9125480693,4
635590.0,78,6,4,2735.0,561301,2773.0,68.69375211,2
638467.0,78,2,4,2877.0,561293,2890.0,65.0921613843,4
639238.0,37,9,4,771.0,553558,761.0,36.0153110715,2
635687.0,78,5,5,2847.0,561299,2918.0,76.3952843681,3
636592.0,68,9,5,905.0,553913,977.0,38.0233999975,2
637428.0,68,5,5,836.0,553905,829.0,35.3069249209,3
636796.0,78,4,6,3066.0,561297,2902.0,95.3653776963,3
638769.0,78,0,6,1973.0,561289,1791.0,74.4167496709,5
639721.0,68,1,6,952.0,553897,981.0,44.2926868147,4
635852.0,78,3,7,2972.0,561295,3019.0,72.968973219,3
636807.0,68,7,7,955.0,553909,917.0,32.0993523463,2
637838.0,68,3,7,1031.0,553901,1038.0,33.701905303,3
638159.0,37,6,0,760.0,553552,721.0,40.7692802307,2
638734.0,64,7,0,575.0,545642,636.0,46.1633256122,2
640302.0,96,8,0,1568.0,539850,1624.0,95.6476538354,2
640709.0,37,5,1,727.0,553550,760.0,29.3999641962,3
641279.0,64,4,1,570.0,545636,576.0,28.1871097826,3
642920.0,96,9,1,1641.0,539852,1611.0,53.9711423867,2
637082.0,37,4,2,801.0,553548,800.0,33.784767667,3
637772.0,64,2,2,690.0,545632,669.0,33.1932142717,4
639431.0,96,3,2,1659.0,539840,1653.0,50.7630978691,3
639001.0,37,3,3,775.0,553546,772.0,34.9292518039,3
639610.0,64,3,3,609.0,545634,600.0,23.3978743974,3
641346.0,96,5,3,1736.0,539844,1648.0,64.2313868185,3
639942.0,37,2,4,704.0,553544,750.0,37.4936836786,4
640591.0,64,6,4,649.0,545640,616.0,34.4320841811,2
642309.0,96,7,4,1718.0,539848,1647.0,56.1131141441,2
638146.0,37,1,5,718.0,553542,717.0,54.9826766977,4
638756.0,64,8,5,610.0,545644,651.0,32.7629444085,2
640300.0,96,6,5,1544.0,539846,1600.0,50.8770189047,2
640521.0,37,0,6,800.0,553540,832.0,51.0612635133,5
641160.0,64,1,6,639.0,545630,628.0,32.2171497318,4
642848.0,96,4,6,1688.0,539842,1619.0,73.9553741686,3
638610.0,64,9,7,772.0,545646,752.0,48.4794856235,2
639216.0,64,5,7,606.0,545638,558.0,33.0065384272,3
639985.0,64,0,7,769.0,545628,742.0,41.3400213887,5
642006.0,96,2,0,1704.0,539838,1658.0,60.6516151562,4
643361.0,99,3,0,1355.0,537789,1450.0,73.6546707705,3
644583.0,99,0,0,1222.0,537783,1403.0,67.1856030944,5
644638.0,96,1,1,1718.0,539836,1683.0,74.0891887844,4
646044.0,99,2,1,1406.0,537787,1436.0,76.207542105,4
648553.0,20,9,1,2509.0,535593,2406.0,66.7654969198,2
641613.0,96,0,2,1631.0,539834,1595.0,71.2626535394,5
643178.0,99,4,2,1565.0,537791,1489.0,69.7641892755,3
644696.0,99,1,2,1518.0,537785,1431.0,101.181585073,4
642046.0,25,9,3,700.0,538085,733.0,34.2456681855,2
642802.0,25,3,3,756.0,538073,742.0,35.6315575682,3
644171.0,99,5,3,1369.0,537793,1456.0,65.716196033,3
642968.0,25,8,4,659.0,538083,738.0,50.4394112825,2
643617.0,25,2,4,649.0,538071,712.0,37.0292913928,4
645029.0,99,6,4,1412.0,537795,1480.0,50.7538953652,2
641010.0,25,7,5,710.0,538081,776.0,36.5021989244,2
641580.0,25,1,5,570.0,538069,598.0,35.9742598037,4
642992.0,99,8,5,1412.0,537799,1453.0,43.892092562,2
643596.0,25,6,6,748.0,538079,795.0,39.0145384508,2
643973.0,25,0,6,377.0,538067,347.0,21.6889494055,5
645370.0,99,9,6,1397.0,537801,1415.0,46.1786006489,2
640684.0,25,5,7,699.0,538077,672.0,27.4921519902,3
641446.0,25,4,7,762.0,538075,771.0,32.0162787541,3
642912.0,99,7,7,1466.0,537797,1464.0,55.6904981029,2
646550.0,20,8,0,1967.0,535591,2300.0,365.384022927,2
646931.0,99,8,0,381.0,389160,418.0,26.7134403388,2
647309.0,99,4,0,378.0,389152,406.0,18.0265885496,3
650584.0,20,7,1,2031.0,535589,2076.0,65.2129305873,2
651324.0,55,1,1,740.0,530104,774.0,29.4821980185,4
651637.0,93,9,1,313.0,386652,325.0,18.823557469,2
646552.0,20,6,2,1856.0,535587,1856.0,48.8303992891,2
648565.0,20,0,2,2013.0,535575,2062.0,69.0678346951,5
649439.0,93,7,2,874.0,386648,847.0,39.4181363548,2
646251.0,20,5,3,2080.0,535585,2010.0,57.5681746874,3
647018.0,55,2,3,767.0,530106,758.0,39.3076931,4
647393.0,99,2,3,375.0,389148,370.0,17.4774290534,4
647178.0,20,4,4,2149.0,535583,2181.0,52.2484953196,3
648019.0,55,0,4,841.0,530102,780.0,32.2008090778,5
648342.0,93,8,4,323.0,386650,316.0,18.5042669332,2
645383.0,20,3,5,2391.0,535581,2353.0,40.8004127946,3
645753.0,99,6,5,370.0,389156,416.0,28.9555012499,2
646086.0,99,1,5,333.0,389146,341.0,17.8840564102,4
647807.0,20,2,6,2437.0,535579,2409.0,49.2160649852,4
648227.0,99,5,6,420.0,389154,386.0,25.1443726047,3
648587.0,99,0,6,360.0,389144,352.0,23.530215737,5
645326.0,20,1,7,2406.0,535577,2335.0,68.0880814982,4
645729.0,99,7,7,403.0,389158,404.0,25.8977747469,2
646137.0,99,3,7,408.0,389150,399.0,25.606074526,3
649257.0,93,6,0,704.0,386646,699.0,32.3264190473,2
650012.0,89,7,0,755.0,384379,726.0,34.5320598559,2
650735.0,89,1,0,723.0,384367,721.0,32.1566478352,4
652288.0,93,5,1,651.0,386644,676.0,26.6309574506,3
652945.0,3,0,1,657.0,386045,661.0,38.7763832086,5
653713.0,89,3,1,768.0,384371,804.0,39.922820278,3
650054.0,93,4,2,615.0,386642,627.0,26.3656475062,3
650713.0,3,2,2,659.0,386049,691.0,36.8916978251,4
651523.0,89,4,2,810.0,384373,818.0,41.2630840493,3
649200.0,93,3,3,647.0,386640,679.0,32.7016416778,3
649932.0,89,9,3,732.0,384383,749.0,32.9679269977,2
650664.0,89,0,3,732.0,384365,697.0,32.6586814444,5
649056.0,93,2,4,503.0,386638,545.0,28.1413724275,4
649725.0,3,3,4,669.0,386051,693.0,36.5959445553,3
650523.0,89,5,4,798.0,384375,853.0,41.5677949734,3
649218.0,93,1,5,665.0,386636,652.0,31.4881347745,4
649887.0,3,1,5,669.0,386047,690.0,36.0343403465,4
650655.0,89,2,5,768.0,384369,744.0,50.1449215564,4
649254.0,93,0,6,667.0,386634,684.0,42.7944905455,5
649983.0,89,8,6,729.0,384381,791.0,50.6291989812,2
650572.0,53,9,6,589.0,383157,588.0,16.2327641386,2
648996.0,3,5,7,443.0,386055,406.0,22.8956442651,3
649702.0,3,4,7,706.0,386053,690.0,44.4927847492,3
650421.0,89,6,7,719.0,384377,766.0,39.9149094951,2
652216.0,53,8,0,579.0,383155,606.0,25.9038708751,2
652986.0,53,0,0,770.0,383139,749.0,33.5739168811,5
653733.0,1,2,0,747.0,381961,718.0,40.1404114525,4
654487.0,53,7,1,774.0,383153,680.0,33.2098194103,2
655215.0,1,9,1,728.0,381975,688.0,28.0223594934,2
656012.0,1,1,1,797.0,381959,718.0,48.9230329998,4
652374.0,53,6,2,737.0,383151,755.0,27.604871805,2
653039.0,1,8,2,665.0,381973,672.0,26.7839307677,2
653677.0,1,0,2,638.0,381957,678.0,26.8862614105,5
652509.0,53,5,3,872.0,383149,790.0,47.0862590304,3
653192.0,1,7,3,683.0,381971,679.0,22.6201470515,2
653608.0,31,6,3,416.0,380484,415.0,16.4719857877,2
652478.0,53,4,4,841.0,383147,802.0,33.6334341799,3
653210.0,1,6,4,732.0,381969,725.0,18.8704028909,2
653878.0,31,5,4,668.0,380482,624.0,33.8234969713,3
652440.0,53,3,5,803.0,383145,851.0,33.9837035248,3
653235.0,1,3,5,795.0,381963,804.0,25.1928874674,3
653829.0,31,2,5,594.0,380476,616.0,28.2011571244,4
652458.0,53,2,6,821.0,383143,842.0,36.491491438,4
653175.0,1,4,6,717.0,381965,793.0,43.0716661049,3
653763.0,31,3,6,588.0,380478,645.0,38.7408393247,3
652471.0,53,1,7,834.0,383141,828.0,37.7756187034,4
653243.0,1,5,7,772.0,381967,760.0,30.3316752969,3
653878.0,31,4,7,635.0,380480,639.0,37.9646303537,3
654364.0,31,1,0,631.0,380474,602.0,32.9670888519,4
655318.0,51,0,0,954.0,378588,921.0,35.5674304001,5
656417.0,64,3,0,1099.0,377467,1051.0,49.3766138977,3
656583.0,31,0,1,571.0,380472,611.0,19.1657589411,5
657843.0,64,9,1,1260.0,377479,1325.0,69.8275318949,2
658964.0,64,1,1,1121.0,377463,1086.0,40.8107313029,4
654261.0,51,7,2,548.0,378602,567.0,37.0039471579,2
655374.0,51,1,2,1113.0,378590,1040.0,44.9377054201,4
656539.0,64,2,2,1165.0,377465,1117.0,49.1066240574,4
654707.0,51,6,3,994.0,378600,1017.0,33.7206402511,2
655800.0,64,6,3,1093.0,377473,1168.0,50.5731362016,2
657726.0,48,6,3,1926.0,375539,1950.0,48.5001085186,2
654959.0,51,5,4,1081.0,378598,1072.0,50.0594120705,3
655908.0,64,4,4,949.0,377469,1101.0,476.685096871,3
657764.0,48,7,4,1856.0,375541,1850.0,72.7651413073,2
654808.0,51,4,5,979.0,378596,1014.0,33.9248007402,3
655894.0,64,7,5,1086.0,377475,1140.0,53.6984514135,2
657839.0,48,8,5,1945.0,375543,2050.0,78.8584841746,2
654685.0,51,3,6,922.0,378594,988.0,36.0664226408,3
655804.0,64,8,6,1119.0,377477,1153.0,50.7184955364,2
657858.0,48,9,6,2054.0,375545,2053.0,79.3410194567,2
654854.0,51,2,7,976.0,378592,1029.0,38.2905787506,4
655842.0,64,5,7,988.0,377471,1020.0,36.2774034352,3
657164.0,64,0,7,1322.0,377461,1309.0,58.386642308,5
658237.0,48,5,0,1820.0,375537,1878.0,47.8775851301,3
659070.0,83,1,0,833.0,258994,829.0,38.230739905,4
659859.0,55,3,0,789.0,258577,764.0,34.2173778564,3
660729.0,48,4,1,1765.0,375535,1760.0,55.2350003454,3
661531.0,83,3,1,802.0,258998,859.0,36.0708002625,3
662297.0,55,4,1,766.0,258579,770.0,41.6583535567,3
658264.0,48,3,2,1725.0,375533,1700.0,71.0161397519,3
659120.0,83,4,2,856.0,259000,872.0,46.4026995585,3
659875.0,55,6,2,755.0,258583,733.0,34.5549143432,2
659674.0,48,2,3,1948.0,375531,1935.0,58.745660534,4
660260.0,55,8,3,586.0,258587,652.0,36.767262326,2
660981.0,55,5,3,721.0,258581,771.0,43.1841527951,3
659671.0,48,1,4,1907.0,375529,1932.0,74.3474064249,4
660539.0,83,0,4,868.0,258992,847.0,33.5274828352,5
661308.0,55,2,4,769.0,258575,753.0,38.975667173,4
660023.0,48,0,5,2184.0,375527,2189.0,81.2217724246,5
660752.0,55,7,5,729.0,258585,733.0,31.6930591771,2
661518.0,55,1,5,766.0,258573,770.0,31.0064085057,4
658545.0,83,9,6,687.0,259010,720.0,44.2795842228,2
659328.0,83,7,6,783.0,259006,790.0,41.488616067,2
660153.0,83,5,6,825.0,259002,831.0,37.1793660941,3
658123.0,83,8,7,959.0,259008,985.0,38.4385702675,2
658904.0,83,6,7,781.0,259004,841.0,41.8655429227,2
659686.0,83,2,7,782.0,258996,817.0,41.3257597759,4
660537.0,55,0,0,678.0,258571,774.0,42.7470836186,5
662620.0,88,2,0,2083.0,254542,2211.0,102.424439415,4
663158.0,7,2,0,538.0,254081,525.0,28.0730250747,4
664674.0,88,9,1,2377.0,254556,2231.0,112.102525912,2
678957.0,6,0,1,14283.0,254084,14554.0,298.134833502,5
679615.0,59,8,1,658.0,251853,709.0,38.17949298,2
661986.0,88,8,2,2111.0,254554,2212.0,88.2823669585,2
678100.0,6,2,2,16114.0,254088,15644.0,389.113685864,4
678814.0,59,5,2,714.0,251847,704.0,37.9555141268,3
663120.0,88,7,3,2139.0,254552,2227.0,111.520071358,2
678246.0,6,1,3,15126.0,254086,15184.0,395.054729719,4
678893.0,59,7,3,647.0,251851,708.0,32.9597441865,2
663548.0,88,6,4,2240.0,254550,2171.0,100.79863982,2
670117.0,6,4,4,6569.0,254092,6239.0,232.704754209,3
670810.0,59,9,4,693.0,251855,695.0,28.3238322563,2
663723.0,88,5,5,2205.0,254548,2140.0,101.446524674,3
666119.0,88,1,5,2396.0,254540,2260.0,79.1985346754,4
666752.0,7,1,5,633.0,254079,655.0,32.5412693441,4
662362.0,88,4,6,2209.0,254546,2163.0,70.9937728922,3
664885.0,88,0,6,2523.0,254538,2274.0,97.8379433446,5
665561.0,7,0,6,676.0,254077,668.0,34.9623481688,5
661904.0,88,3,7,2218.0,254544,2203.0,65.8666116201,3
678260.0,6,3,7,16356.0,254090,15316.0,331.994594122,3
679012.0,59,6,7,752.0,251849,702.0,36.7487557971,2
663825.0,59,4,0,667.0,251845,705.0,35.9242990629,3
674167.0,58,5,0,10342.0,251516,10376.0,357.023495467,3
675020.0,76,7,0,853.0,248406,968.0,54.7388777455,2
680310.0,59,3,1,695.0,251843,713.0,30.344122816,3
690828.0,58,4,1,10518.0,251514,10545.0,350.905385359,3
691831.0,76,6,1,1003.0,248404,961.0,58.4585098033,2
679542.0,59,2,2,728.0,251841,716.0,33.5795990697,4
689482.0,58,2,2,9940.0,251510,9831.0,309.312123063,4
700516.0,58,1,2,11034.0,251508,10544.0,308.777572815,4
679612.0,59,1,3,719.0,251839,713.0,18.3271440908,4
688657.0,58,3,3,9045.0,251512,10661.0,1203.65946837,3
689588.0,76,5,3,931.0,248402,962.0,50.312157158,3
671558.0,59,0,4,748.0,251837,678.0,36.0284609718,5
682218.0,58,6,4,10660.0,251518,10739.0,324.033018948,2
683230.0,76,4,4,1012.0,248400,962.0,49.8923841884,3
677918.0,58,9,5,11166.0,251524,11035.0,451.497438356,2
678828.0,76,8,5,910.0,248408,975.0,67.1263537548,2
679794.0,76,2,5,966.0,248396,953.0,43.0111368687,4
675848.0,58,8,6,10287.0,251522,10583.0,299.527606144,2
686939.0,58,0,6,11091.0,251506,11305.0,304.526772654,5
687930.0,76,1,6,991.0,248394,969.0,35.5950913233,4
689446.0,58,7,7,10434.0,251520,10664.0,337.151863331,2
690449.0,76,9,7,1003.0,248410,981.0,46.7086152315,2
691393.0,76,3,7,944.0,248398,961.0,46.0856182613,3
680590.0,76,0,0,975.0,248392,986.0,42.0256500623,5
681309.0,67,2,0,719.0,229256,697.0,36.1331965751,4
682312.0,81,4,0,1003.0,227329,955.0,52.4878682725,3
692317.0,9,8,1,486.0,230087,482.0,35.3052851269,2
693023.0,9,1,1,706.0,230073,705.0,24.4725410033,4
693650.0,67,1,1,627.0,229254,638.0,33.5839482335,4
701226.0,9,7,2,710.0,230085,721.0,25.6147572597,2
701918.0,67,5,2,692.0,229262,653.0,28.6787561207,3
702941.0,81,9,2,1023.0,227339,969.0,40.7855753655,2
690254.0,9,6,3,666.0,230083,722.0,35.5904703389,2
690949.0,67,3,3,695.0,229258,644.0,27.3077490448,3
691326.0,67,0,3,377.0,229252,394.0,25.2609538512,5
683913.0,9,5,4,683.0,230081,710.0,32.3716493897,3
684599.0,9,0,4,686.0,230071,705.0,35.1102024459,5
685495.0,81,6,4,896.0,227333,864.0,35.2507931975,2
680482.0,9,4,5,688.0,230079,721.0,38.3887318994,3
681111.0,67,4,5,629.0,229260,670.0,37.555958249,3
682013.0,81,7,5,902.0,227335,867.0,38.421622202,2
688631.0,9,3,6,701.0,230077,715.0,36.2982890709,3
689351.0,67,6,6,720.0,229264,716.0,39.9333655508,2
690281.0,81,5,6,930.0,227331,975.0,51.7336040642,3
692098.0,9,2,7,705.0,230075,711.0,30.6818993442,4
692744.0,67,7,7,646.0,229266,674.0,34.024565429,2
693633.0,81,8,7,889.0,227337,890.0,41.5328341892,2
701366.0,81,3,0,850.0,227327,942.0,37.84455742,3
703724.0,27,6,0,2358.0,222487,2391.0,60.9847910289,2
704130.0,39,8,0,406.0,220232,392.0,19.0550449184,2
701469.0,81,2,1,953.0,227325,964.0,36.3278565001,4
703834.0,27,4,1,2365.0,222483,2371.0,67.405216103,3
704243.0,39,7,1,409.0,220230,383.0,19.6318752623,2
703859.0,81,1,2,918.0,227323,944.0,32.1327837181,4
706221.0,27,5,2,2362.0,222485,2411.0,57.0191795987,3
706593.0,39,5,2,372.0,220226,371.0,12.385900303,3
701492.0,81,0,3,976.0,227321,967.0,43.1905204024,5
703943.0,27,3,3,2451.0,222481,2373.0,62.0258647238,3
704324.0,39,6,3,381.0,220228,383.0,17.281797543,2
700937.0,31,6,4,421.0,225863,403.0,21.7124751916,2
701508.0,31,2,4,571.0,225855,595.0,20.4941583461,4
703850.0,27,2,4,2342.0,222479,2409.0,74.1262081645,4
701179.0,31,5,5,663.0,225861,609.0,31.4734223717,3
701778.0,31,0,5,599.0,225851,589.0,30.5760053843,5
704217.0,27,0,5,2439.0,222475,2498.0,83.7032823352,5
701130.0,31,4,6,614.0,225859,599.0,29.1906618089,3
701692.0,31,1,6,562.0,225853,587.0,35.0222109976,4
704140.0,27,1,6,2448.0,222477,2457.0,52.6693759019,4
701140.0,31,3,7,624.0,225857,611.0,28.1426815765,3
703111.0,27,7,7,1971.0,222489,2034.0,75.2191709886,2
703478.0,39,9,7,367.0,220234,394.0,18.0358561001,2
704465.0,39,4,0,335.0,220224,371.0,25.702959076,3
707034.0,60,2,0,2569.0,219390,2513.0,111.178034086,4
708527.0,87,3,0,1493.0,217506,1470.0,37.9507645024,3
704647.0,39,3,1,404.0,220222,381.0,19.9110522073,3
707695.0,60,0,1,3048.0,219386,3020.0,123.688605185,5
708693.0,87,0,1,998.0,217500,1071.0,45.7463257081,5
706953.0,39,2,2,360.0,220220,384.0,22.6819543389,4
707887.0,87,9,2,934.0,217518,929.0,33.940311384,2
708884.0,87,7,2,997.0,217514,943.0,42.3358750446,2
704745.0,39,1,3,421.0,220218,396.0,26.0329244975,4
705795.0,87,8,3,1050.0,217516,940.0,44.8028135865,2
706841.0,87,6,3,1046.0,217512,1043.0,49.9451014404,2
704189.0,39,0,4,339.0,220216,375.0,20.1389907237,5
707187.0,60,1,4,2998.0,219388,2951.0,108.492674989,4
708183.0,87,1,4,996.0,217502,929.0,32.0387922763,4
706868.0,60,5,5,2651.0,219396,2778.0,106.375402776,3
708249.0,87,4,5,1381.0,217508,1330.0,51.357851857,3
708980.0,77,8,5,731.0,216154,762.0,39.296812513,2
706993.0,60,4,6,2853.0,219394,2929.0,141.108357021,3
708219.0,87,2,6,1226.0,217504,1238.0,49.5441058155,4
708978.0,77,7,6,759.0,216152,776.0,38.920161194,2
705859.0,60,3,7,2381.0,219392,2213.0,95.7877450683,3
707186.0,87,5,7,1327.0,217510,1329.0,37.7767333017,3
707986.0,77,9,7,800.0,216156,762.0,36.8875959754,2
709290.0,77,6,0,763.0,216150,789.0,44.1486722695,2
709855.0,51,7,0,565.0,94548,567.0,37.0039471579,2
710925.0,51,4,0,1070.0,94542,1014.0,33.9248007402,3
709493.0,77,5,1,800.0,216148,772.0,35.8817869062,3
710020.0,45,2,1,527.0,135827,628.0,36.7845433787,4
710970.0,51,1,1,950.0,94536,1040.0,44.9377054201,4
709765.0,77,4,2,881.0,216146,781.0,36.0363851216,3
710304.0,45,1,2,539.0,135825,590.0,27.248322015,4
711267.0,51,3,2,963.0,94540,988.0,36.0664226408,3
707608.0,77,3,3,767.0,216144,787.0,31.8514231691,3
708420.0,83,0,3,812.0,97066,847.0,33.5274828352,5
711206.0,36,9,3,2786.0,93992,2719.0,53.9593170336,2
708966.0,77,2,4,783.0,216142,781.0,38.5194414344,4
709521.0,45,0,4,555.0,135823,597.0,31.3729266457,5
710576.0,51,2,4,1055.0,94538,1029.0,38.2905787506,4
709802.0,77,1,5,822.0,216140,799.0,36.556049251,4
710785.0,51,6,5,983.0,94546,1017.0,33.7206402511,2
713401.0,36,8,5,2616.0,93990,2625.0,79.9290968691,2
709733.0,77,0,6,755.0,216138,785.0,40.348840719,5
710539.0,83,1,6,806.0,97068,829.0,38.230739905,4
711517.0,51,0,6,978.0,94534,921.0,35.5674304001,5
708542.0,45,4,7,556.0,135831,550.0,28.7594378102,3
709044.0,45,3,7,502.0,135829,505.0,26.5290307717,3
710106.0,51,5,7,1062.0,94544,1072.0,50.0594120705,3
713733.0,36,7,0,2808.0,93988,2865.0,97.0313432812,2
714104.0,12,6,0,371.0,92080,384.0,12.9955457956,2
715635.0,12,2,0,1531.0,92072,1491.0,40.1564047458,4
713821.0,36,6,1,2851.0,93986,2881.0,80.6950073457,2
715234.0,12,5,1,1413.0,92078,1402.0,42.1481097784,3
717061.0,70,0,1,1827.0,81106,1848.0,85.6243171314,5
713969.0,36,5,2,2702.0,93984,2610.0,68.9125112772,3
714777.0,47,3,2,808.0,92533,835.0,28.2881786729,3
716302.0,12,1,2,1525.0,92070,1598.0,33.280308703,4
713770.0,36,4,3,2564.0,93982,2641.0,100.582723221,3
714662.0,47,1,3,892.0,92529,858.0,38.5348441093,4
723858.0,70,2,3,9196.0,81110,10108.0,493.899145362,4
713276.0,36,3,4,2700.0,93980,2655.0,84.1047435924,3
714117.0,47,0,4,841.0,92527,851.0,34.2056858924,5
716624.0,70,1,4,2507.0,81108,2405.0,92.0035897469,4
715890.0,36,2,5,2489.0,93978,2635.0,81.6358248243,4
716703.0,47,2,5,813.0,92531,824.0,33.5549823738,4
718203.0,12,0,5,1500.0,92068,1530.0,36.9721089756,5
713719.0,36,1,6,2202.0,93976,2209.0,52.0130297441,4
714476.0,47,5,6,757.0,92537,710.0,36.9327625201,3
715925.0,12,4,6,1449.0,92076,1472.0,47.3157367835,3
712575.0,36,0,7,2469.0,93974,2354.0,75.2305054308,5
713372.0,47,4,7,797.0,92535,835.0,37.5578150813,3
714879.0,12,3,7,1507.0,92074,1479.0,35.6608291665,3
716344.0,85,9,0,709.0,81088,748.0,37.8833041965,2
718073.0,56,9,0,1729.0,78833,1721.0,41.1398129617,2
719802.0,56,2,0,1729.0,78819,1749.0,53.9657542482,4
717796.0,85,8,1,735.0,81086,685.0,25.2740765878,2
718207.0,13,1,1,411.0,79885,471.0,27.960498452,4
719990.0,56,3,1,1783.0,78821,1792.0,54.6056436258,3
716840.0,85,7,2,538.0,81084,599.0,35.4122711411,2
717313.0,13,3,2,473.0,79889,498.0,25.5726004688,3
719050.0,56,6,2,1737.0,78827,1732.0,43.738788037,2
724508.0,85,6,3,650.0,81082,577.0,29.1660852072,2
724644.0,13,4,3,136.0,79891,142.0,16.9825762102,3
725147.0,13,0,3,503.0,79883,544.0,31.713520278,5
717059.0,85,5,4,435.0,81080,447.0,25.1404475947,3
717606.0,85,0,4,547.0,81070,591.0,30.903244592,5
719326.0,56,7,4,1720.0,78829,1739.0,50.6776188532,2
